 , ,23.664,153.829,0,1637225213, 
 , ,23.664,153.829,0,1637225214, 
 , ,23.664,153.829,0,1637225215, 
 , ,23.664,153.829,0,1637225216, 
 , ,23.664,153.829,0,1637225217, 
 , ,23.664,153.829,0,1637225218, 
 , ,23.664,153.829,0,1637225219, 
 , ,23.664,153.829,0,1637225220, 
 , ,23.664,153.829,0,1637225221, 
 , ,23.664,153.829,0,1637225222, 
 , ,23.664,153.829,0,1637225223, 
 , ,23.664,153.829,0,1637225224, 
 , ,23.664,153.829,0,1637225225, 
 , ,23.664,153.829,0,1637225226, 
 , ,23.664,153.83,0,1637225227, 
 , ,23.664,153.83,0,1637225228, 
 , ,23.664,153.83,0,1637225229, 
 , ,23.664,153.83,0,1637225230, 
 , ,23.664,153.83,0,1637225231, 
 , ,23.664,153.83,0,1637225232, 
 , ,23.664,153.83,0,1637225233, 
 , ,23.664,153.83,0,1637225234, 
 , ,23.662,153.828,0,1637225235, 
 , ,23.662,153.827,0,1637225236, 
 , ,23.661,153.827,0,1637225237, 
 , ,23.661,153.827,0,1637225238, 
 , ,23.661,153.827,0,1637225239, 
 , ,23.661,153.827,0,1637225240, 
 , ,23.66,153.827,0,1637225241, 
 , ,23.66,153.827,0,1637225242, 
 , ,23.659,153.826,0,1637225243, 
 , ,23.659,153.826,0,1637225244, 
 , ,23.659,153.826,0,1637225245, 
 , ,23.659,153.826,0,1637225246, 
 , ,23.659,153.826,0,1637225247, 
 , ,23.659,153.826,0,1637225248, 
 , ,23.659,153.826,0,1637225249, 
 , ,23.659,153.826,0,1637225250, 
 , ,23.659,153.826,0,1637225251, 
 , ,23.659,153.826,0,1637225252, 
 , ,23.659,153.826,0,1637225253, 
 , ,23.659,153.826,0,1637225254, 
 , ,23.659,153.826,0,1637225255, 
 , ,23.659,153.826,0,1637225256, 
 , ,23.659,153.826,0,1637225257, 
 , ,23.659,153.826,0,1637225258, 
 , ,23.659,153.826,0,1637225259, 
 , ,23.659,153.826,0,1637225260, 
 , ,23.659,153.826,0,1637225261, 
 , ,23.659,153.826,0,1637225262, 
 , ,23.659,153.826,0,1637225263, 
 , ,23.659,153.826,0,1637225264, 
 , ,23.659,153.826,0,1637225265, 
 , ,23.659,153.826,0,1637225266, 
 , ,23.659,153.826,0,1637225267, 
 , ,23.659,153.826,0,1637225268, 
 , ,23.659,153.826,0,1637225269, 
 , ,23.659,153.826,0,1637225270, 
 , ,23.659,153.826,0,1637225271, 
 , ,23.659,153.826,0,1637225272, 
 , ,23.659,153.826,0,1637225273, 
 , ,23.659,153.826,0,1637225274, 
 , ,23.659,153.826,0,1637225275, 
 , ,23.659,153.826,0,1637225276, 
 , ,23.659,153.826,0,1637225277, 
 , ,23.659,153.826,0,1637225278, 
 , ,23.659,153.827,0,1637225279, 
 , ,23.659,153.827,0,1637225280, 
 , ,23.659,153.827,0,1637225281, 
 , ,23.659,153.827,0,1637225282, 
 , ,23.659,153.827,0,1637225283, 
 , ,23.659,153.827,0,1637225284, 
 , ,23.659,153.827,0,1637225285, 
 , ,23.659,153.827,0,1637225286, 
 , ,23.659,153.827,0,1637225287, 
 , ,23.659,153.827,0,1637225288, 
 , ,23.659,153.827,0,1637225289, 
 , ,23.659,153.827,0,1637225290, 
 , ,23.659,153.827,0,1637225291, 
 , ,23.659,153.827,0,1637225292, 
 , ,23.659,153.827,0,1637225293, 
 , ,23.659,153.827,0,1637225294, 
 , ,23.659,153.827,0,1637225296, 
 , ,23.659,153.827,0,1637225297, 
 , ,23.659,153.827,0,1637225298, 
 , ,23.659,153.827,0,1637225299, 
 , ,23.659,153.827,0,1637225300, 
 , ,23.659,153.826,0,1637225301, 
 , ,23.659,153.826,0,1637225302, 
 , ,23.659,153.826,0,1637225303, 
 , ,23.659,153.826,0,1637225304, 
 , ,23.659,153.826,0,1637225305, 
 , ,23.659,153.826,0,1637225306, 
 , ,23.659,153.826,0,1637225307, 
 , ,23.659,153.825,0,1637225308, 
 , ,23.659,153.825,0,1637225309, 
 , ,23.659,153.825,0,1637225310, 
 , ,23.659,153.825,0,1637225311, 
 , ,23.66,153.825,0,1637225312, 
 , ,23.66,153.825,0,1637225313, 
 , ,23.66,153.825,0,1637225314, 
 , ,23.66,153.825,0,1637225315, 
 , ,23.66,153.825,0,1637225316, 
 , ,23.66,153.825,0,1637225317, 
 , ,23.66,153.825,0,1637225318, 
 , ,23.66,153.825,0,1637225319, 
 , ,23.66,153.825,0,1637225320, 
 , ,23.66,153.824,0,1637225321, 
 , ,23.66,153.824,0,1637225322, 
 , ,23.66,153.824,0,1637225323, 
 , ,23.66,153.824,0,1637225324, 
 , ,23.66,153.824,0,1637225325, 
 , ,23.66,153.824,0,1637225326, 
 , ,23.66,153.824,0,1637225327, 
 , ,23.66,153.824,0,1637225328, 
 , ,23.66,153.824,0,1637225329, 
 , ,23.66,153.824,0,1637225330, 
 , ,23.66,153.824,0,1637225331, 
 , ,23.66,153.824,0,1637225332, 
 , ,23.66,153.824,0,1637225333, 
 , ,23.66,153.824,0,1637225334, 
 , ,23.66,153.824,0,1637225335, 
 , ,23.66,153.824,0,1637225336, 
 , ,23.66,153.824,0,1637225337, 
 , ,23.66,153.824,0,1637225338, 
 , ,23.66,153.824,0,1637225339, 
 , ,23.66,153.824,0,1637225340, 
 , ,23.66,153.824,0,1637225341, 
 , ,23.66,153.824,0,1637225342, 
 , ,23.66,153.824,0,1637225343, 
 , ,23.66,153.824,0,1637225344, 
 , ,23.66,153.824,0,1637225345, 
 , ,23.66,153.824,0,1637225346, 
 , ,23.66,153.824,0,1637225347, 
 , ,23.66,153.825,0,1637225348, 
 , ,23.66,153.825,0,1637225349, 
 , ,23.66,153.825,0,1637225350, 
 , ,23.66,153.825,0,1637225351, 
 , ,23.66,153.825,0,1637225352, 
 , ,23.66,153.825,0,1637225353, 
 , ,23.66,153.825,0,1637225354, 
 , ,23.66,153.825,0,1637225355, 
 , ,23.66,153.825,0,1637225356, 
 , ,23.66,153.825,0,1637225357, 
 , ,23.66,153.825,0,1637225358, 
 , ,23.66,153.825,0,1637225359, 
 , ,23.66,153.825,0,1637225360, 
 , ,23.66,153.825,0,1637225361, 
 , ,23.66,153.825,0,1637225362, 
 , ,23.66,153.825,0,1637225363, 
 , ,23.66,153.825,0,1637225364, 
 , ,23.66,153.825,0,1637225365, 
 , ,23.66,153.825,0,1637225366, 
 , ,23.66,153.825,0,1637225367, 
 , ,23.66,153.825,0,1637225368, 
 , ,23.658,153.827,0,1637225369, 
 , ,23.657,153.828,0,1637225370, 
 , ,23.656,153.828,0,1637225371, 
 , ,23.655,153.828,0,1637225372, 
 , ,23.655,153.828,0,1637225373, 
 , ,23.655,153.829,0,1637225374, 
 , ,23.655,153.829,0,1637225375, 
 , ,23.655,153.829,0,1637225376, 
 , ,23.655,153.829,0,1637225377, 
 , ,23.655,153.829,0,1637225378, 
 , ,23.655,153.829,0,1637225379, 
 , ,23.655,153.829,0,1637225380, 
 , ,23.655,153.829,0,1637225381, 
 , ,23.655,153.829,0,1637225382, 
 , ,23.655,153.829,0,1637225383, 
 , ,23.655,153.829,0,1637225384, 
 , ,23.656,153.829,0,1637225385, 
 , ,23.657,153.829,0,1637225386, 
 , ,23.657,153.828,0,1637225387, 
 , ,23.657,153.828,0,1637225388, 
 , ,23.657,153.828,0,1637225389, 
 , ,23.658,153.828,0,1637225390, 
 , ,23.658,153.828,0,1637225391, 
 , ,23.658,153.827,0,1637225392, 
 , ,23.658,153.827,0,1637225393, 
 , ,23.658,153.827,0,1637225394, 
 , ,23.658,153.827,0,1637225395, 
 , ,23.658,153.827,0,1637225396, 
 , ,23.658,153.827,0,1637225397, 
 , ,23.658,153.827,0,1637225398, 
 , ,23.658,153.827,0,1637225399, 
 , ,23.658,153.827,0,1637225400, 
 , ,23.658,153.827,0,1637225401, 
 , ,23.658,153.827,0,1637225402, 
 , ,23.658,153.827,0,1637225403, 
 , ,23.658,153.827,0,1637225404, 
 , ,23.658,153.827,0,1637225405, 
 , ,23.658,153.827,0,1637225406, 
 , ,23.658,153.827,0,1637225407, 
 , ,23.658,153.827,0,1637225408, 
 , ,23.658,153.827,0,1637225409, 
 , ,23.658,153.827,0,1637225410, 
 , ,23.658,153.827,0,1637225411, 
 , ,23.658,153.827,0,1637225412, 
 , ,23.658,153.827,0,1637225413, 
 , ,23.658,153.827,0,1637225414, 
 , ,23.658,153.827,0,1637225415, 
 , ,23.659,153.827,0,1637225416, 
 , ,23.659,153.827,0,1637225417, 
 , ,23.659,153.828,0,1637225418, 
 , ,23.66,153.829,0,1637225419, 
 , ,23.66,153.83,0,1637225420, 
 , ,23.66,153.831,0,1637225421, 
 , ,23.66,153.831,0,1637225422, 
 , ,23.661,153.831,0,1637225423, 
 , ,23.661,153.831,0,1637225424, 
 , ,23.661,153.831,0,1637225425, 
 , ,23.661,153.831,0,1637225426, 
 , ,23.661,153.831,0,1637225427, 
 , ,23.661,153.831,0,1637225428, 
 , ,23.661,153.831,0,1637225429, 
 , ,23.661,153.831,0,1637225430, 
 , ,23.661,153.832,0,1637225431, 
 , ,23.661,153.832,0,1637225432, 
 , ,23.661,153.832,0,1637225433, 
 , ,23.661,153.832,0,1637225434, 
 , ,23.661,153.832,0,1637225435, 
 , ,23.661,153.832,0,1637225436, 
 , ,23.661,153.832,0,1637225437, 
 , ,23.661,153.832,0,1637225438, 
 , ,23.661,153.832,0,1637225439, 
 , ,23.661,153.832,0,1637225440, 
 , ,23.661,153.832,0,1637225441, 
 , ,23.661,153.832,0,1637225442, 
 , ,23.661,153.832,0,1637225443, 
 , ,23.661,153.832,0,1637225444, 
 , ,23.661,153.832,0,1637225445, 
 , ,23.661,153.832,0,1637225446, 
 , ,23.661,153.832,0,1637225447, 
 , ,23.661,153.832,0,1637225448, 
 , ,23.661,153.832,0,1637225449, 
 , ,23.661,153.832,0,1637225450, 
 , ,23.661,153.832,0,1637225451, 
 , ,23.661,153.832,0,1637225452, 
 , ,23.661,153.832,0,1637225453, 
 , ,23.661,153.832,0,1637225454, 
 , ,23.661,153.832,0,1637225455, 
 , ,23.661,153.832,0,1637225456, 
 , ,23.661,153.832,0,1637225457, 
 , ,23.661,153.832,0,1637225458, 
 , ,23.661,153.832,0,1637225459, 
 , ,23.661,153.832,0,1637225460, 
 , ,23.661,153.832,0,1637225461, 
 , ,23.661,153.831,0,1637225462, 
 , ,23.661,153.831,0,1637225463, 
 , ,23.66,153.83,0,1637225464, 
 , ,23.66,153.83,0,1637225465, 
 , ,23.66,153.83,0,1637225466, 
 , ,23.66,153.83,0,1637225467, 
 , ,23.66,153.83,0,1637225468, 
 , ,23.66,153.83,0,1637225469, 
 , ,23.66,153.83,0,1637225470, 
 , ,23.66,153.83,0,1637225471, 
 , ,23.66,153.83,0,1637225472, 
 , ,23.66,153.83,0,1637225473, 
 , ,23.66,153.83,0,1637225474, 
 , ,23.66,153.83,0,1637225475, 
 , ,23.66,153.83,0,1637225476, 
 , ,23.66,153.83,0,1637225477, 
 , ,23.66,153.83,0,1637225478, 
 , ,23.66,153.83,0,1637225479, 
 , ,23.66,153.83,0,1637225480, 
 , ,23.66,153.83,0,1637225481, 
 , ,23.66,153.83,0,1637225483, 
 , ,23.66,153.83,0,1637225484, 
 , ,23.66,153.83,0,1637225485, 
 , ,23.66,153.83,0,1637225486, 
 , ,23.66,153.83,0,1637225487, 
 , ,23.66,153.83,0,1637225488, 
 , ,23.66,153.83,0,1637225489, 
 , ,23.66,153.83,0,1637225490, 
 , ,23.66,153.83,0,1637225491, 
 , ,23.66,153.83,0,1637225492, 
 , ,23.66,153.83,0,1637225493, 
 , ,23.66,153.83,0,1637225494, 
 , ,23.66,153.83,0,1637225495, 
 , ,23.66,153.83,0,1637225496, 
 , ,23.66,153.83,0,1637225497, 
 , ,23.66,153.83,0,1637225498, 
 , ,23.66,153.83,0,1637225499, 
 , ,23.66,153.83,0,1637225500, 
 , ,23.66,153.83,0,1637225501, 
 , ,23.66,153.83,0,1637225502, 
 , ,23.66,153.829,0,1637225503, 
 , ,23.66,153.829,0,1637225504, 
 , ,23.66,153.829,0,1637225505, 
 , ,23.66,153.829,0,1637225506, 
 , ,23.66,153.829,0,1637225507, 
 , ,23.66,153.829,0,1637225508, 
 , ,23.66,153.829,0,1637225509, 
 , ,23.66,153.829,0,1637225510, 
 , ,23.66,153.829,0,1637225511, 
 , ,23.66,153.829,0,1637225512, 
 , ,23.66,153.829,0,1637225513, 
 , ,23.66,153.829,0,1637225514, 
 , ,23.66,153.829,0,1637225515, 
 , ,23.66,153.829,0,1637225516, 
 , ,23.66,153.829,0,1637225517, 
 , ,23.66,153.829,0,1637225518, 
 , ,23.66,153.829,0,1637225519, 
 , ,23.66,153.829,0,1637225520, 
 , ,23.66,153.829,0,1637225521, 
 , ,23.66,153.829,0,1637225522, 
 , ,23.66,153.829,0,1637225523, 
 , ,23.66,153.829,0,1637225524, 
 , ,23.66,153.829,0,1637225525, 
 , ,23.66,153.828,0,1637225526, 
 , ,23.66,153.828,0,1637225527, 
 , ,23.66,153.828,0,1637225528, 
 , ,23.66,153.828,0,1637225529, 
 , ,23.66,153.828,0,1637225530, 
 , ,23.66,153.828,0,1637225531, 
 , ,23.66,153.828,0,1637225532, 
 , ,23.66,153.828,0,1637225533, 
 , ,23.66,153.828,0,1637225534, 
 , ,23.66,153.828,0,1637225535, 
 , ,23.66,153.828,0,1637225536, 
 , ,23.66,153.828,0,1637225537, 
 , ,23.66,153.828,0,1637225538, 
 , ,23.66,153.828,0,1637225539, 
 , ,23.66,153.828,0,1637225540, 
 , ,23.66,153.828,0,1637225541, 
 , ,23.66,153.828,0,1637225542, 
 , ,23.66,153.828,0,1637225543, 
 , ,23.66,153.828,0,1637225544, 
 , ,23.66,153.827,0,1637225545, 
 , ,23.66,153.827,0,1637225546, 
 , ,23.66,153.827,0,1637225547, 
 , ,23.66,153.827,0,1637225548, 
 , ,23.66,153.827,0,1637225549, 
 , ,23.66,153.827,0,1637225550, 
 , ,23.66,153.827,0,1637225551, 
 , ,23.66,153.827,0,1637225552, 
 , ,23.66,153.827,0,1637225553, 
 , ,23.66,153.827,0,1637225554, 
 , ,23.66,153.827,0,1637225555, 
 , ,23.66,153.827,0,1637225556, 
 , ,23.66,153.827,0,1637225557, 
 , ,23.66,153.827,0,1637225558, 
 , ,23.66,153.827,0,1637225559, 
 , ,23.66,153.828,0,1637225560, 
 , ,23.66,153.828,0,1637225561, 
 , ,23.66,153.828,0,1637225562, 
 , ,23.66,153.828,0,1637225563, 
 , ,23.66,153.828,0,1637225564, 
 , ,23.66,153.828,0,1637225565, 
 , ,23.66,153.828,0,1637225566, 
 , ,23.66,153.827,0,1637225567, 
 , ,23.66,153.827,0,1637225568, 
 , ,23.66,153.827,0,1637225569, 
 , ,23.66,153.827,0,1637225570, 
 , ,23.66,153.827,0,1637225571, 
 , ,23.66,153.827,0,1637225572, 
 , ,23.66,153.828,0,1637225573, 
 , ,23.66,153.828,0,1637225574, 
 , ,23.66,153.828,0,1637225575, 
 , ,23.66,153.828,0,1637225576, 
 , ,23.66,153.828,0,1637225577, 
 , ,23.66,153.828,0,1637225578, 
 , ,23.66,153.828,0,1637225579, 
 , ,23.66,153.828,0,1637225580, 
 , ,23.66,153.827,0,1637225581, 
 , ,23.66,153.827,0,1637225582, 
 , ,23.661,153.827,0,1637225583, 
 , ,23.661,153.827,0,1637225584, 
 , ,23.661,153.827,0,1637225585, 
 , ,23.661,153.827,0,1637225586, 
 , ,23.661,153.827,0,1637225587, 
 , ,23.661,153.827,0,1637225588, 
 , ,23.661,153.827,0,1637225589, 
 , ,23.661,153.827,0,1637225590, 
 , ,23.661,153.827,0,1637225591, 
 , ,23.66,153.827,0,1637225592, 
 , ,23.66,153.827,0,1637225593, 
 , ,23.661,153.827,0,1637225594, 
 , ,23.66,153.827,0,1637225595, 
 , ,23.66,153.827,0,1637225596, 
 , ,23.661,153.827,0,1637225597, 
 , ,23.661,153.827,0,1637225598, 
 , ,23.661,153.827,0,1637225599, 
 , ,23.661,153.827,0,1637225600, 
 , ,23.661,153.827,0,1637225601, 
 , ,23.661,153.827,0,1637225602, 
 , ,23.661,153.826,0,1637225603, 
 , ,23.661,153.826,0,1637225604, 
 , ,23.661,153.826,0,1637225605, 
 , ,23.661,153.826,0,1637225606, 
 , ,23.661,153.826,0,1637225607, 
 , ,23.661,153.826,0,1637225608, 
 , ,23.661,153.826,0,1637225609, 
 , ,23.661,153.826,0,1637225610, 
 , ,23.661,153.826,0,1637225611, 
 , ,23.661,153.826,0,1637225612, 
 , ,23.661,153.826,0,1637225613, 
 , ,23.661,153.826,0,1637225614, 
 , ,23.661,153.826,0,1637225615, 
 , ,23.661,153.826,0,1637225616, 
 , ,23.661,153.826,0,1637225617, 
 , ,23.661,153.826,0,1637225618, 
 , ,23.661,153.826,0,1637225619, 
 , ,23.661,153.826,0,1637225620, 
 , ,23.661,153.826,0,1637225621, 
 , ,23.661,153.826,0,1637225622, 
 , ,23.66,153.826,0,1637225623, 
 , ,23.661,153.826,0,1637225624, 
 , ,23.66,153.826,0,1637225625, 
 , ,23.66,153.827,0,1637225626, 
 , ,23.66,153.827,0,1637225627, 
 , ,23.66,153.827,0,1637225628, 
 , ,23.66,153.827,0,1637225629, 
 , ,23.66,153.828,0,1637225630, 
 , ,23.66,153.828,0,1637225631, 
 , ,23.661,153.828,0,1637225632, 
 , ,23.661,153.828,0,1637225633, 
 , ,23.661,153.828,0,1637225634, 
 , ,23.661,153.828,0,1637225635, 
 , ,23.661,153.828,0,1637225636, 
 , ,23.661,153.828,0,1637225637, 
 , ,23.661,153.828,0,1637225638, 
 , ,23.661,153.828,0,1637225639, 
 , ,23.661,153.828,0,1637225640, 
 , ,23.661,153.828,0,1637225641, 
 , ,23.661,153.827,0,1637225642, 
 , ,23.661,153.827,0,1637225643, 
 , ,23.662,153.827,0,1637225644, 
 , ,23.663,153.829,0,1637225645, 
 , ,23.662,153.829,0,1637225646, 
 , ,23.662,153.828,0,1637225647, 
 , ,23.662,153.827,0,1637225648, 
 , ,23.661,153.827,0,1637225649, 
 , ,23.661,153.828,0,1637225650, 
 , ,23.66,153.828,0,1637225651, 
 , ,23.66,153.828,0,1637225652, 
 , ,23.66,153.828,0,1637225653, 
 , ,23.66,153.828,0,1637225654, 
 , ,23.66,153.828,0,1637225655, 
 , ,23.66,153.828,0,1637225656, 
 , ,23.66,153.828,0,1637225657, 
 , ,23.66,153.828,0,1637225658, 
 , ,23.66,153.828,0,1637225659, 
 , ,23.66,153.828,0,1637225660, 
 , ,23.661,153.827,0,1637225661, 
 , ,23.66,153.826,0,1637225662, 
 , ,23.66,153.827,0,1637225663, 
 , ,23.66,153.827,0,1637225664, 
 , ,23.66,153.827,0,1637225665, 
 , ,23.66,153.827,0,1637225666, 
 , ,23.66,153.827,0,1637225667, 
 , ,23.66,153.828,0,1637225668, 
 , ,23.66,153.828,0,1637225669, 
 , ,23.66,153.828,0,1637225670, 
 , ,23.66,153.826,0,1637225671, 
 , ,23.66,153.824,0,1637225672, 
 , ,23.66,153.823,0,1637225673, 
 , ,23.66,153.822,0,1637225674, 
 , ,23.66,153.821,0,1637225675, 
 , ,23.66,153.82,0,1637225676, 
 , ,23.66,153.82,0,1637225677, 
 , ,23.661,153.82,0,1637225678, 
 , ,23.661,153.819,0,1637225679, 
 , ,23.661,153.819,0,1637225680, 
 , ,23.661,153.819,0,1637225681, 
 , ,23.661,153.818,0,1637225682, 
 , ,23.661,153.818,0,1637225683, 
 , ,23.661,153.818,0,1637225684, 
 , ,23.661,153.818,0,1637225685, 
 , ,23.661,153.818,0,1637225686, 
 , ,23.661,153.818,0,1637225687, 
 , ,23.661,153.818,0,1637225688, 
 , ,23.661,153.818,0,1637225689, 
 , ,23.661,153.818,0,1637225690, 
 , ,23.661,153.818,0,1637225691, 
 , ,23.661,153.819,0,1637225692, 
 , ,23.662,153.819,0,1637225693, 
 , ,23.662,153.813,0,1637225694, 
 , ,23.663,153.809,0,1637225695, 
 , ,23.663,153.809,0,1637225696, 
 , ,23.663,153.81,0,1637225697, 
 , ,23.664,153.811,0,1637225699, 
 , ,23.664,153.812,0,1637225700, 
 , ,23.664,153.814,0,1637225701, 
 , ,23.664,153.815,0,1637225702, 
 , ,23.664,153.817,0,1637225703, 
 , ,23.664,153.818,0,1637225704, 
 , ,23.664,153.82,0,1637225705, 
 , ,23.664,153.822,0,1637225706, 
 , ,23.662,153.823,0,1637225707, 
 , ,23.661,153.824,0,1637225708, 
 , ,23.661,153.825,0,1637225709, 
 , ,23.66,153.826,0,1637225710, 
 , ,23.659,153.828,0,1637225711, 
 , ,23.659,153.828,0,1637225712, 
 , ,23.659,153.829,0,1637225713, 
 , ,23.659,153.83,0,1637225714, 
 , ,23.658,153.83,0,1637225715, 
 , ,23.657,153.832,0,1637225716, 
 , ,23.656,153.834,0,1637225717, 
 , ,23.656,153.836,0,1637225718, 
 , ,23.657,153.837,0,1637225719, 
 , ,23.657,153.838,0,1637225720, 
 , ,23.658,153.838,0,1637225721, 
 , ,23.658,153.839,0,1637225722, 
 , ,23.656,153.841,0,1637225723, 
 , ,23.655,153.843,0,1637225724, 
 , ,23.655,153.844,0,1637225725, 
 , ,23.656,153.845,0,1637225726, 
 , ,23.655,153.846,0,1637225727, 
 , ,23.656,153.846,0,1637225728, 
 , ,23.655,153.847,0,1637225729, 
 , ,23.654,153.847,0,1637225730, 
 , ,23.654,153.847,0,1637225731, 
 , ,23.653,153.848,0,1637225732, 
 , ,23.654,153.85,0,1637225733, 
 , ,23.654,153.851,0,1637225734, 
 , ,23.655,153.85,0,1637225735, 
 , ,23.656,153.849,0,1637225736, 
 , ,23.656,153.846,0,1637225737, 
 , ,23.656,153.846,0,1637225738, 
 , ,23.656,153.843,0,1637225739, 
 , ,23.658,153.834,0,1637225740, 
 , ,23.657,153.842,0,1637225741, 
 , ,23.655,153.845,0,1637225742, 
 , ,23.654,153.846,0,1637225743, 
 , ,23.654,153.841,0,1637225744, 
 , ,23.657,153.83,0,1637225745, 
 , ,23.658,153.826,0,1637225746, 
 , ,23.66,153.824,0,1637225747, 
 , ,23.66,153.823,0,1637225748, 
 , ,23.661,153.822,0,1637225749, 
 , ,23.661,153.823,0,1637225750, 
 , ,23.66,153.825,0,1637225751, 
 , ,23.66,153.826,0,1637225752, 
 , ,23.66,153.826,0,1637225753, 
 , ,23.659,153.825,0,1637225754, 
 , ,23.659,153.825,0,1637225755, 
 , ,23.659,153.825,0,1637225756, 
 , ,23.659,153.824,0,1637225757, 
 , ,23.66,153.824,0,1637225758, 
 , ,23.66,153.825,0,1637225759, 
 , ,23.659,153.826,0,1637225760, 
 , ,23.659,153.826,0,1637225761, 
 , ,23.659,153.827,0,1637225762, 
 , ,23.658,153.83,0,1637225763, 
 , ,23.657,153.831,0,1637225764, 
 , ,23.656,153.832,0,1637225765, 
 , ,23.657,153.833,0,1637225766, 
 , ,23.657,153.833,0,1637225767, 
 , ,23.657,153.834,0,1637225768, 
 , ,23.658,153.834,0,1637225769, 
 , ,23.658,153.834,0,1637225770, 
 , ,23.657,153.836,0,1637225771, 
 , ,23.657,153.837,0,1637225772, 
 , ,23.657,153.837,0,1637225773, 
 , ,23.657,153.838,0,1637225774, 
 , ,23.657,153.838,0,1637225775, 
 , ,23.658,153.838,0,1637225776, 
 , ,23.658,153.838,0,1637225777, 
 , ,23.656,153.84,0,1637225778, 
 , ,23.656,153.841,0,1637225779, 
 , ,23.656,153.841,0,1637225780, 
 , ,23.656,153.842,0,1637225781, 
 , ,23.656,153.843,0,1637225782, 
 , ,23.656,153.843,0,1637225783, 
 , ,23.656,153.844,0,1637225784, 
 , ,23.656,153.845,0,1637225785, 
 , ,23.656,153.847,0,1637225786, 
 , ,23.655,153.848,0,1637225787, 
 , ,23.655,153.849,0,1637225788, 
 , ,23.654,153.85,0,1637225789, 
 , ,23.653,153.849,0,1637225790, 
 , ,23.654,153.849,0,1637225791, 
 , ,23.653,153.85,0,1637225792, 
 , ,23.653,153.85,0,1637225793, 
 , ,23.653,153.852,0,1637225794, 
 , ,23.653,153.853,0,1637225795, 
 , ,23.653,153.854,0,1637225796, 
 , ,23.653,153.855,0,1637225797, 
 , ,23.653,153.856,0,1637225798, 
 , ,23.653,153.855,0,1637225799, 
 , ,23.653,153.856,0,1637225800, 
 , ,23.653,153.857,0,1637225801, 
 , ,23.653,153.857,0,1637225802, 
 , ,23.653,153.856,0,1637225803, 
 , ,23.653,153.856,0,1637225804, 
 , ,23.653,153.854,0,1637225805, 
 , ,23.654,153.854,0,1637225806, 
 , ,23.654,153.855,0,1637225807, 
 , ,23.652,153.854,0,1637225808, 
 , ,23.652,153.854,0,1637225809, 
 , ,23.652,153.854,0,1637225810, 
 , ,23.653,153.855,0,1637225811, 
 , ,23.656,153.839,0,1637225812, 
 , ,23.658,153.826,0,1637225813, 
 , ,23.658,153.821,0,1637225814, 
 , ,23.659,153.817,0,1637225815, 
 , ,23.659,153.815,0,1637225816, 
 , ,23.659,153.816,0,1637225817, 
 , ,23.658,153.821,0,1637225818, 
 , ,23.658,153.825,0,1637225819, 
 , ,23.658,153.827,0,1637225820, 
 , ,23.658,153.828,0,1637225821, 
 , ,23.657,153.829,0,1637225822, 
 , ,23.657,153.829,0,1637225823, 
 , ,23.657,153.829,0,1637225824, 
 , ,23.657,153.829,0,1637225825, 
 , ,23.657,153.828,0,1637225826, 
 , ,23.658,153.828,0,1637225827, 
 , ,23.658,153.827,0,1637225828, 
 , ,23.658,153.827,0,1637225829, 
 , ,23.658,153.826,0,1637225830, 
 , ,23.658,153.826,0,1637225831, 
 , ,23.658,153.825,0,1637225832, 
 , ,23.658,153.825,0,1637225833, 
 , ,23.658,153.824,0,1637225834, 
 , ,23.658,153.824,0,1637225835, 
 , ,23.658,153.823,0,1637225836, 
 , ,23.658,153.823,0,1637225837, 
 , ,23.658,153.822,0,1637225838, 
 , ,23.658,153.822,0,1637225839, 
 , ,23.659,153.821,0,1637225840, 
 , ,23.659,153.821,0,1637225841, 
 , ,23.659,153.82,0,1637225842, 
 , ,23.659,153.82,0,1637225843, 
 , ,23.659,153.819,0,1637225844, 
 , ,23.659,153.819,0,1637225845, 
 , ,23.659,153.818,0,1637225846, 
 , ,23.659,153.818,0,1637225847, 
 , ,23.659,153.818,0,1637225848, 
 , ,23.66,153.817,0,1637225849, 
